Timestamp,PM2.5,PM10,Humidity,Temperature,SMA2.5,SMA10,SMAH,SMAT
2023-10-03 01:27:00,29.52,55.605,88.23750000000001,25.733,27.03185555555556,51.5782037037037,88.2018137037037,25.829605432098766
2023-10-03 01:28:00,29.665714285714284,55.854285714285716,88.244,25.731714285714286,27.10694761904762,51.69714126984127,88.19794555555556,25.826222433862437
2023-10-03 01:29:00,29.81142857142857,56.10357142857143,88.2505,25.730428571428572,27.184509523809524,51.82143492063492,88.19447777777779,25.82285693121693
2023-10-03 01:30:00,29.957142857142856,56.35285714285714,88.257,25.729142857142858,27.26454126984127,51.95108465608466,88.19141037037038,25.81950892416226
2023-10-03 01:31:00,30.102857142857143,56.60214285714285,88.26350000000001,25.727857142857143,27.34704285714286,52.08609047619048,88.18874333333333,25.816178412698413
2023-10-03 01:32:00,30.248571428571427,56.85142857142857,88.27,25.72657142857143,27.432014285714285,52.22645238095239,88.18647666666668,25.812865396825394
2023-10-03 01:33:00,30.394285714285715,57.10071428571428,88.2765,25.725285714285715,27.519455555555556,52.37217037037038,88.18461037037038,25.80956987654321
2023-10-03 01:34:00,30.54,57.349999999999994,88.283,25.724,27.60936666666667,52.523244444444444,88.18314444444444,25.806291851851853
2023-10-03 01:35:00,30.685714285714283,57.59928571428571,88.2895,25.722714285714286,27.70174761904762,52.6796746031746,88.18207888888888,25.803031322751323
2023-10-03 01:36:00,30.83142857142857,57.848571428571425,88.296,25.72142857142857,27.796598412698412,52.84146084656085,88.18141370370371,25.799788289241622
2023-10-03 01:37:00,30.977142857142855,58.09785714285714,88.3025,25.720142857142857,27.89391904761905,53.008603174603174,88.1811488888889,25.796562751322753
2023-10-03 01:38:00,31.122857142857143,58.347142857142856,88.309,25.718857142857143,27.993709523809525,53.18110158730158,88.18128444444444,25.793354708994713
2023-10-03 01:39:00,31.268571428571427,58.59642857142857,88.3155,25.71757142857143,28.095969841269845,53.35895608465609,88.18182037037037,25.790164162257494
2023-10-03 01:40:00,31.414285714285715,58.84571428571428,88.322,25.716285714285714,28.2007,53.542166666666674,88.18275666666666,25.78699111111111
2023-10-03 01:41:00,31.56,59.095,88.32849999999999,25.715,28.3079,53.730733333333326,88.18409333333335,25.783835555555555
2023-10-03 01:42:00,31.705714285714286,59.34428571428571,88.335,25.713714285714286,28.41756984126984,53.92465608465609,88.18583037037038,25.780697495590825
2023-10-03 01:43:00,31.85142857142857,59.59357142857142,88.3415,25.71242857142857,28.529709523809526,54.12393492063492,88.18796777777777,25.77757693121693
2023-10-03 01:44:00,31.997142857142855,59.84285714285714,88.348,25.711142857142857,28.644319047619046,54.32856984126985,88.19050555555556,25.77447386243386
2023-10-03 01:45:00,32.14285714285714,60.09214285714285,88.3545,25.709857142857143,28.76139841269841,54.53856084656085,88.19344370370371,25.77138828924162
2023-10-03 01:46:00,32.28857142857143,60.341428571428565,88.36099999999999,25.708571428571428,28.880947619047614,54.75390793650793,88.19678222222223,25.768320211640212
2023-10-03 01:47:00,32.434285714285714,60.590714285714284,88.36749999999999,25.707285714285714,29.002966666666666,54.974611111111116,88.20052111111112,25.76526962962963
2023-10-03 01:48:00,32.58,60.839999999999996,88.374,25.706,29.127455555555553,55.200670370370375,88.20466037037039,25.762236543209873
2023-10-03 01:49:00,32.2,61.825,88.425,25.7025,29.2439,55.4468,88.21009,25.75917666666667
2023-10-03 01:50:00,31.6,58.120000000000005,88.47,25.71,29.3479,55.6192,88.21669,25.756310000000003
2023-10-03 01:51:00,32.239999999999995,59.36,88.414,25.701999999999998,29.469499999999996,55.7792,88.22393,25.75283
2023-10-03 01:52:00,31.18,59.02,88.444,25.732,29.569499999999998,55.8912,88.23277,25.74987
2023-10-03 01:53:00,31.2,60.56666666666666,88.42333333333333,25.746666666666666,29.6583,56.03293333333333,88.24211666666666,25.747443333333337
2023-10-03 01:54:00,31.24,60.662499999999994,88.437,25.74225,29.7487,56.20778333333334,88.25229666666667,25.745048333333333
2023-10-03 01:55:00,31.28,60.75833333333333,88.45066666666666,25.737833333333334,29.8139,56.36214999999999,88.26174999999999,25.743325
2023-10-03 01:56:00,31.32,60.854166666666664,88.46433333333333,25.733416666666667,29.9048,56.52623333333334,88.26928666666667,25.741993333333333
2023-10-03 01:57:00,31.36,60.949999999999996,88.478,25.729,29.988000000000003,56.689233333333334,88.27684666666666,25.74057333333333
2023-10-03 01:58:00,31.4,61.045833333333334,88.49166666666667,25.724583333333335,30.070999999999998,56.856775,88.284555,25.73909
2023-10-03 01:59:00,31.44,61.141666666666666,88.50533333333334,25.720166666666668,30.1538,57.028858333333325,88.29241166666667,25.737543333333335
2023-10-03 02:00:00,31.48,61.2375,88.519,25.71575,30.2364,57.20548333333334,88.30041666666668,25.735933333333335
2023-10-03 02:01:00,31.52,61.33333333333333,88.53266666666667,25.711333333333332,30.3188,57.38665,88.30857,25.73426
2023-10-03 02:02:00,31.560000000000002,61.42916666666667,88.54633333333334,25.706916666666668,30.401,57.572358333333334,88.31687166666667,25.732523333333333
2023-10-03 02:03:00,31.6,61.525,88.56,25.7025,30.483,57.76260833333334,88.32532166666668,25.73072333333333
2023-10-03 02:04:00,30.660000000000004,58.1,88.428,25.756,30.5452,57.886983333333326,88.33100666666667,25.730018333333334
2023-10-03 02:05:00,30.95,59.1,88.3825,25.775,30.612199999999998,58.03398333333334,88.33565666666668,25.729718333333334
2023-10-03 02:06:00,31.939999999999998,60.9,88.30799999999999,25.764,30.7062,58.19798333333333,88.33877666666667,25.729198333333333
2023-10-03 02:07:00,32.375,60.825,88.345,25.75,30.7973,58.33568333333333,88.34331666666667,25.728358333333333
2023-10-03 02:08:00,32.849999999999994,60.2,88.35499999999999,25.72,30.894699999999997,58.470483333333334,88.34645666666665,25.727198333333334
2023-10-03 02:09:00,32.82884615384615,60.43653846153846,88.3578846153846,25.723846153846154,30.99767692307692,58.6508141025641,88.35089435897436,25.726035256410256
2023-10-03 02:10:00,32.80769230769231,60.67307692307693,88.36076923076922,25.72769230769231,31.08383076923077,58.78707564102564,88.35426974358974,25.725749102564105
2023-10-03 02:11:00,32.786538461538456,60.909615384615385,88.36365384615384,25.73153846153846,31.166647252747254,58.92308223443223,88.35757282051281,25.725565586080585
2023-10-03 02:12:00,32.76538461538461,61.14615384615385,88.36653846153845,25.735384615384614,31.24612637362637,59.05883388278389,88.3608035897436,25.725484706959705
2023-10-03 02:13:00,32.74423076923077,61.38269230769231,88.36942307692307,25.73923076923077,31.32226813186813,59.19433058608059,88.36396205128204,25.725506465201466
2023-10-03 02:14:00,32.723076923076924,61.61923076923077,88.37230769230769,25.743076923076924,31.395072527472525,59.329572344322344,88.3670482051282,25.725630860805857
2023-10-03 02:15:00,32.70192307692307,61.85576923076923,88.37519230769232,25.746923076923075,31.464539560439558,59.46455915750915,88.37006205128206,25.725857893772897
2023-10-03 02:16:00,32.68076923076923,62.09230769230769,88.37807692307693,25.75076923076923,31.53066923076923,59.59929102564102,88.37300358974359,25.726187564102567
2023-10-03 02:17:00,32.659615384615385,62.32884615384615,88.38096153846155,25.754615384615384,31.59346153846154,59.73376794871795,88.37587282051283,25.726619871794874
2023-10-03 02:18:00,32.63846153846154,62.565384615384616,88.38384615384616,25.75846153846154,31.65291648351648,59.86798992673993,88.37866974358974,25.727154816849815
2023-10-03 02:19:00,32.61730769230769,62.801923076923075,88.38673076923078,25.76230769230769,31.709034065934066,60.00195695970696,88.38139435897436,25.7277923992674
2023-10-03 02:20:00,32.59615384615385,63.03846153846154,88.3896153846154,25.766153846153845,31.76181428571428,60.13566904761905,88.38404666666668,25.72853261904762
2023-10-03 02:21:00,32.575,63.275,88.39250000000001,25.77,31.81125714285714,60.26912619047619,88.38662666666667,25.729375476190476
2023-10-03 02:22:00,31.160000000000004,61.839999999999996,88.33200000000001,25.812,31.829485714285717,60.36889761904761,88.38786666666665,25.731084047619046
2023-10-03 02:23:00,32.125,63.4,88.14,25.84,31.864099999999997,60.49488333333333,88.38513666666665,25.733378333333334
2023-10-03 02:24:00,32.839999999999996,65.38,88.158,25.814,31.910099999999996,60.65548333333333,88.38263666666667,25.735178333333334
2023-10-03 02:25:00,32.6,64.825,88.2625,25.82,31.948385714285713,60.799997619047616,88.38209666666667,25.737124047619048
2023-10-03 02:26:00,32.46666666666667,63.0,88.33666666666666,25.813333333333333,31.98109047619048,60.90302619047618,88.38291,25.738962142857144
2023-10-03 02:27:00,32.437333333333335,63.029714285714284,88.30893333333333,25.815466666666666,32.01029428571429,61.001663333333326,88.38303866666666,25.740868619047617
2023-10-03 02:28:00,32.408,63.05942857142857,88.2812,25.8176,32.03599714285714,61.09590904761905,88.38248266666668,25.742843476190473
2023-10-03 02:29:00,32.37866666666667,63.08914285714285,88.25346666666665,25.819733333333332,32.05819904761905,61.18576333333333,88.381242,25.744886714285716
2023-10-03 02:30:00,32.349333333333334,63.118857142857145,88.22573333333332,25.821866666666665,32.0769,61.27122619047619,88.37931666666667,25.746998333333337
2023-10-03 02:31:00,32.32,63.14857142857143,88.198,25.823999999999998,32.0921,61.35229761904762,88.37670666666665,25.74917833333333
2023-10-03 02:32:00,32.29066666666667,63.178285714285714,88.17026666666666,25.82613333333333,32.10379904761905,61.42897761904762,88.37341199999999,25.751426714285717
2023-10-03 02:33:00,32.26133333333333,63.208,88.14253333333333,25.828266666666664,32.11199714285714,61.50126619047619,88.36943266666667,25.753743476190476
2023-10-03 02:34:00,32.232,63.23771428571428,88.1148,25.830399999999997,32.11669428571429,61.56916333333333,88.36476866666668,25.756128619047622
2023-10-03 02:35:00,32.202666666666666,63.26742857142857,88.08706666666666,25.832533333333334,32.117890476190475,61.632669047619046,88.35941999999999,25.758582142857144
2023-10-03 02:36:00,32.17333333333333,63.29714285714285,88.05933333333333,25.834666666666667,32.115585714285714,61.69178333333333,88.35338666666667,25.761104047619046
2023-10-03 02:37:00,32.144,63.32685714285714,88.0316,25.8368,32.10978,61.74650619047618,88.34666866666666,25.763694333333333
2023-10-03 02:38:00,32.114666666666665,63.35657142857143,88.00386666666667,25.838933333333333,32.10047333333333,61.79683761904762,88.339266,25.766353
2023-10-03 02:39:00,32.08533333333333,63.38628571428571,87.97613333333334,25.841066666666666,32.09818,61.82806333333333,88.33028866666666,25.769124333333334
2023-10-03 02:40:00,32.056,63.416,87.9484,25.8432,32.1073,61.93398333333334,88.31985666666668,25.771788333333333
2023-10-03 02:41:00,32.026666666666664,63.44571428571428,87.92066666666666,25.845333333333333,32.103033333333336,62.015697619047614,88.30999,25.774655
2023-10-03 02:42:00,31.997333333333334,63.475428571428566,87.89293333333333,25.847466666666666,32.11938,62.10480619047618,88.29896866666667,25.776964333333332
2023-10-03 02:43:00,31.968,63.50514285714285,87.8652,25.8496,32.13474,62.163575714285706,88.287806,25.779023
2023-10-03 02:44:00,31.938666666666666,63.53485714285714,87.83746666666667,25.851733333333332,32.14871333333333,62.221022857142856,88.27581533333334,25.781212666666665
2023-10-03 02:45:00,31.909333333333333,63.564571428571426,87.80973333333334,25.853866666666665,32.161300000000004,62.27714761904762,88.26299666666668,25.78353333333333
2023-10-03 02:46:00,31.88,63.59428571428571,87.78200000000001,25.855999999999998,32.1725,62.33195,88.24935,25.785984999999997
2023-10-03 02:47:00,31.850666666666665,63.623999999999995,87.75426666666667,25.85813333333333,32.18231333333333,62.38543,88.23487533333335,25.78856766666667
2023-10-03 02:48:00,31.82133333333333,63.65371428571428,87.72653333333334,25.860266666666664,32.19074,62.43758761904762,88.21957266666666,25.79128133333333
2023-10-03 02:49:00,31.791999999999998,63.683428571428564,87.6988,25.862399999999997,32.197779999999995,62.48842285714286,88.203442,25.794126000000002
2023-10-03 02:50:00,31.762666666666664,63.71314285714285,87.67106666666668,25.86453333333333,32.20343333333333,62.537935714285716,88.18648333333333,25.797101666666663
2023-10-03 02:51:00,31.73333333333333,63.74285714285714,87.64333333333335,25.866666666666664,32.2077,62.586126190476186,88.16869666666668,25.800208333333334
2023-10-03 02:52:00,31.704,63.772571428571425,87.61560000000001,25.868799999999997,32.21058,62.63299428571428,88.150082,25.803445999999997
2023-10-03 02:53:00,31.674666666666667,63.80228571428571,87.58786666666667,25.870933333333333,32.212073333333336,62.67853999999999,88.13063933333333,25.806814666666668
2023-10-03 02:54:00,31.645333333333333,63.831999999999994,87.56013333333334,25.873066666666666,32.23178,62.79317999999999,88.113282,25.809155999999998
2023-10-03 02:55:00,31.616,63.86171428571428,87.53240000000001,25.8752,32.2451,62.88841428571429,88.09628000000001,25.811159999999994
2023-10-03 02:56:00,31.586666666666666,63.89142857142856,87.50466666666668,25.877333333333333,32.238033333333334,62.94824285714285,88.08021333333335,25.813426666666665
2023-10-03 02:57:00,31.557333333333332,63.92114285714285,87.47693333333335,25.879466666666666,32.22168,63.01016571428571,88.062852,25.816016
2023-10-03 02:58:00,31.528,63.95085714285714,87.44920000000002,25.8816,32.19524,63.085182857142854,88.04473600000001,25.819247999999998
2023-10-03 02:59:00,31.498666666666665,63.98057142857142,87.42146666666667,25.883733333333332,32.16863641025641,63.156063516483506,88.02600764102564,25.822445743589743
2023-10-03 03:00:00,31.46933333333333,64.0102857142857,87.39373333333334,25.885866666666665,32.14186923076923,63.22280769230769,88.00666692307693,25.825609230769228
2023-10-03 03:01:00,31.439999999999998,64.03999999999999,87.36600000000001,25.887999999999998,32.114938461538465,63.28541538461538,87.98671384615385,25.82873846153846
2023-10-03 03:02:00,32.2,66.575,87.3475,25.88,32.10363076923077,63.39399230769231,87.96633307692308,25.83163076923077
2023-10-03 03:03:00,31.2,59.075,87.305,25.8825,32.072746153846154,63.34783846153846,87.94504461538463,25.834496153846153
2023-10-03 03:04:00,31.400000000000002,62.13333333333333,87.25333333333333,25.863333333333333,32.046284615384614,63.35812051282051,87.92266512820514,25.83690128205128
2023-10-03 03:05:00,31.580000000000002,62.2,87.168,25.866000000000003,32.02384615384615,63.36500512820513,87.89852128205128,25.83928282051282
2023-10-03 03:06:00,31.639999999999997,63.08,87.06800000000001,25.877999999999997,32.00303076923077,63.384758974358974,87.87231974358974,25.841827435897436
2023-10-03 03:07:00,31.700000000000003,61.15,87.08,25.884999999999998,31.98383846153846,63.36118205128205,87.8463005128205,25.844435128205127
2023-10-03 03:08:00,32.125,64.475,87.235,25.8875,31.97356923076923,63.399374358974356,87.82332358974358,25.8470158974359
2023-10-03 03:09:00,31.93125,62.789583333333326,87.15583333333333,25.903125,31.959848076923077,63.39912756410256,87.79870564102565,25.84983224358974
2023-10-03 03:10:00,31.737499999999997,61.10416666666666,87.07666666666667,25.91875,31.942675000000005,63.36044166666667,87.77244666666665,25.852884166666662
2023-10-03 03:11:00,31.54375,59.418749999999996,86.9975,25.934375,31.92205,63.28331666666666,87.74454666666666,25.856171666666665
2023-10-03 03:12:00,31.349999999999998,57.73333333333333,86.91833333333334,25.95,31.92585,63.201183333333326,87.71627333333333,25.858931666666667
2023-10-03 03:13:00,31.185714285714287,62.714285714285715,86.86,25.971428571428568,31.907064285714288,63.18746904761904,87.69067333333334,25.861560238095237
2023-10-03 03:14:00,32.15,61.71666666666667,86.81833333333333,25.97,31.893264285714285,63.11420238095238,87.66387999999999,25.86468023809524
2023-10-03 03:15:00,31.11111111111111,61.14444444444444,86.78777777777778,26.004444444444445,31.863486507936504,63.04059126984127,87.63438555555557,25.868369126984124
2023-10-03 03:16:00,32.1,63.34285714285714,86.91142857142857,26.009999999999998,31.856153174603172,63.047448412698415,87.6058807936508,25.87230246031746
2023-10-03 03:17:00,32.028571428571425,63.457142857142856,86.93285714285715,26.012857142857143,31.84797793650793,63.05599698412698,87.57835926984127,25.876250269841265
2023-10-03 03:18:00,31.657142857142855,60.371428571428574,86.85428571428572,26.009999999999998,31.832960793650795,63.002236984126974,87.54982098412698,25.88009826984127
2023-10-03 03:19:00,32.3,66.24285714285715,86.95,25.997142857142855,31.83138746031746,63.06531126984127,87.52375165079366,25.883646460317458
2023-10-03 03:20:00,31.666666666666668,62.233333333333334,86.83999999999999,26.004444444444445,31.817734126984124,63.04760079365079,87.49603698412699,25.88729801587301
2023-10-03 03:21:00,31.61111111111111,62.12222222222223,86.77111111111111,26.03222222222222,31.80355634920635,63.027073809523806,87.46749920634922,25.891462460317463
2023-10-03 03:22:00,31.266666666666666,61.544444444444444,86.83888888888889,26.049999999999997,31.78307634920635,62.99439698412698,87.44087165079365,25.89593979365079
2023-10-03 03:23:00,31.625,59.6625,86.7825,26.06625,31.77034968253968,62.923486984126974,87.41367098412698,25.90069946031746
2023-10-03 03:24:00,31.416666666666668,60.916666666666664,86.78333333333335,26.054999999999996,31.754043015873012,62.877066031746025,87.38704165079368,25.905191460317454
2023-10-03 03:25:00,32.08571428571429,63.44285714285714,86.70142857142856,26.065714285714286,31.75170396825397,62.8805746031746,87.35932888888891,25.90985507936508
2023-10-03 03:26:00,31.339999999999996,59.94,86.564,26.065999999999995,31.735037301587298,62.813431746031746,87.32942222222222,25.914481746031747
2023-10-03 03:27:00,31.48,61.74000000000001,86.69,26.065999999999995,31.7217573015873,62.7816946031746,87.30259022222222,25.91906574603174
2023-10-03 03:28:00,31.95,65.25,86.67166666666667,26.05666666666667,31.718463968253968,62.819563174603175,87.27594622222223,25.923420412698416
2023-10-03 03:29:00,32.325,61.425,86.715,26.055,31.7232573015873,62.78033746031746,87.25072355555557,25.927699079365073
2023-10-03 03:30:00,32.175,63.15,86.705,26.0875,31.7256373015873,62.77501746031745,87.22585555555555,25.932585079365076
2023-10-03 03:31:00,32.05,64.6,86.4925,26.0975,31.72610396825397,62.79810317460318,87.19729222222222,25.937628412698412
2023-10-03 03:32:00,31.65,61.6,86.465,26.119999999999997,31.719157301587302,62.7605946031746,87.16873355555558,25.94307907936508
2023-10-03 03:33:00,31.466666666666665,62.94444444444444,86.31,26.31,31.709130634920633,62.749380634920634,87.13762955555556,25.952287079365078
2023-10-03 03:34:00,32.28,64.6,85.636,26.242,31.715957301587306,62.77068349206349,87.09360022222224,25.960092412698415
2023-10-03 03:35:00,31.5625,58.45,86.1625,26.18125,31.709020634920634,62.668392063492064,87.06065555555556,25.966640079365078
2023-10-03 03:36:00,32.15714285714286,61.82857142857143,86.76,26.068571428571428,31.714563492063494,62.63307777777777,87.04021555555555,25.970891507936507
2023-10-03 03:37:00,32.0375,62.6375,86.5475,26.175,31.71830015873016,62.61334777777778,87.01608022222221,25.977228841269838
2023-10-03 03:38:00,32.625,66.05,86.0875,26.153750000000002,31.73437349206349,62.66127349206349,86.98329955555556,25.98309850793651
2023-10-03 03:39:00,32.2625,63.7125,85.91625,26.181250000000002,31.743783492063493,62.661854920634916,86.94764855555557,25.989475507936504
2023-10-03 03:40:00,32.857142857142854,63.857142857142854,86.02285714285713,26.194285714285716,31.765673015873016,62.66473492063492,86.91468436507938,25.99607055555556
2023-10-03 03:41:00,32.06666666666667,58.46666666666667,85.71499999999999,26.238333333333333,31.77233968253968,62.55921111111111,86.87611769841271,26.003503888888886
2023-10-03 03:42:00,31.97777777777778,59.144444444444446,85.69972222222222,26.225833333333334,31.77781523809524,62.46664857142857,86.83780014285713,26.010644555555555
2023-10-03 03:43:00,31.88888888888889,59.82222222222222,85.68444444444444,26.21333333333333,31.78209968253968,62.3870473015873,86.7997316984127,26.017492555555556
2023-10-03 03:44:00,31.8,60.5,85.66916666666665,26.200833333333332,31.78519301587302,62.3204073015873,86.76191236507937,26.02404788888889
2023-10-03 03:45:00,31.711111111111112,61.17777777777778,85.65388888888889,26.188333333333333,31.787095238095233,62.266728571428565,86.72434214285715,26.030310555555555
2023-10-03 03:46:00,31.62222222222222,61.855555555555554,85.63861111111112,26.17583333333333,31.78780634920635,62.22601111111111,86.68702103174603,26.036280555555553
2023-10-03 03:47:00,31.53333333333333,62.53333333333333,85.62333333333333,26.16333333333333,31.787326349206346,62.198254920634916,86.64994903174603,26.041957888888888
2023-10-03 03:48:00,32.0,62.0375,85.5,26.18125,31.79676634920635,62.15998777777778,86.61096503174603,26.04795088888889
2023-10-03 03:49:00,32.1125,64.625,85.68875,26.14375,31.809043015873012,62.172876349206355,86.57631069841268,26.053151222222223
2023-10-03 03:50:00,32.3,63.337500000000006,86.245,26.03125,31.825656349206348,62.159420634920636,86.55333603174603,26.056058888888888
2023-10-03 03:51:00,31.975,59.8125,85.65375,26.23625,31.836356349206348,62.074870634920636,86.51909103174603,26.06302388888889
2023-10-03 03:52:00,31.7375,61.375,84.90625,26.42,31.827106349206346,61.97087063492063,86.47026603174604,26.07382388888889
2023-10-03 03:53:00,31.0875,60.175,84.5925,26.49375,31.824856349206353,61.992870634920635,86.41601603174603,26.08604888888889
2023-10-03 03:54:00,31.133333333333333,59.13333333333334,84.56444444444445,26.53222222222222,31.819523015873013,61.932870634920626,86.36223825396824,26.09942666666667
2023-10-03 03:55:00,31.2375,61.875,84.4575,26.5825,31.812673015873017,61.92637063492063,86.30802825396826,26.113756666666664
2023-10-03 03:56:00,30.814285714285713,58.714285714285715,84.29285714285713,26.639999999999997,31.79615873015873,61.839056349206345,86.2525253968254,26.128996666666666
2023-10-03 03:57:00,30.525,59.0625,84.2325,26.71875,31.772658730158728,61.797306349206345,86.1955753968254,26.14567166666667
2023-10-03 03:58:00,30.775,59.4125,84.05375000000001,26.75,31.74565873015873,61.696056349206344,86.13195039682542,26.162921666666666
2023-10-03 03:59:00,31.2,57.0625,84.16375000000001,26.72,31.73103373015873,61.581514682539684,86.07210873015873,26.179259166666665
2023-10-03 04:00:00,31.425,56.375,83.97625,26.72375,31.72478373015873,61.486931349206344,86.01010039682541,26.195359166666666
2023-10-03 04:01:00,31.0625,59.025,83.8075,26.71875,31.715158730158734,61.479056349206346,85.9463003968254,26.211046666666665
2023-10-03 04:02:00,31.5,58.71111111111111,83.93111111111111,26.61,31.71815873015873,61.49861190476191,85.88655595238095,26.224246666666662
2023-10-03 04:03:00,32.13333333333333,59.56666666666667,84.26111111111112,26.48,31.73711111111111,61.43565952380953,85.83457817460318,26.234418095238095
2023-10-03 04:04:00,31.95,61.8625,84.29125,26.44375,31.73311111111111,61.4385761904762,85.7840365079365,26.243893095238096
2023-10-03 04:05:00,32.21111111111111,60.900000000000006,84.25111111111111,26.422222222222224,31.755111111111113,61.4336873015873,85.73330317460317,26.25224865079365
2023-10-03 04:06:00,33.12222222222223,63.099999999999994,84.62777777777778,26.335555555555555,31.775555555555552,61.428830158730165,85.68763015873017,26.258759761904756
2023-10-03 04:07:00,32.46666666666667,60.766666666666666,84.7688888888889,26.31888888888889,31.78431746031746,61.37502063492064,85.64435079365079,26.264880396825397
2023-10-03 04:08:00,33.333333333333336,61.44444444444444,84.6711111111111,26.38,31.81784126984127,61.396480952380955,85.6006873015873,26.272280396825398
2023-10-03 04:09:00,33.388888888888886,61.611111111111114,84.76555555555555,26.38888888888889,31.839619047619045,61.30384603174603,85.55699841269842,26.280115317460314
2023-10-03 04:10:00,32.74444444444444,64.58888888888889,84.94999999999999,26.33111111111111,31.861174603174604,61.35095714285714,85.5191984126984,26.28664865079365
2023-10-03 04:11:00,32.67777777777778,63.044444444444444,84.97555555555556,26.33888888888889,31.882507936507935,61.36940158730158,85.4832873015873,26.292781984126982
2023-10-03 04:12:00,32.37777777777777,60.36666666666666,84.73555555555555,26.433333333333334,31.904730158730157,61.345846031746035,85.44122063492064,26.30044865079365
2023-10-03 04:13:00,32.81111111111111,61.599999999999994,85.16111111111111,26.36333333333333,31.92845238095238,61.384596031746035,85.40879285714286,26.306390317460313
2023-10-03 04:14:00,32.45,60.775,85.205,26.37875,31.949119047619046,61.3817626984127,85.37722619047618,26.312865317460318
2023-10-03 04:15:00,32.86666666666667,60.75555555555555,85.37111111111112,26.26111111111111,31.964738095238094,61.32801666666666,85.35061984126983,26.316773253968254
2023-10-03 04:16:00,32.766666666666666,62.1888888888889,85.61222222222221,26.19,31.99327142857143,61.37299444444444,85.33158428571429,26.31925325396825
2023-10-03 04:17:00,33.46666666666667,61.05555555555556,85.44555555555556,26.195555555555554,32.03300476190476,61.35930555555556,85.3066953968254,26.321844365079368
2023-10-03 04:18:00,32.98888888888889,61.78888888888889,85.81666666666666,26.185555555555553,32.05378253968254,61.290083333333335,85.2895953968254,26.32442214285714
2023-10-03 04:19:00,33.5,66.75,85.72875,26.28625,32.077282539682535,61.396583333333325,85.2698703968254,26.329047142857142
2023-10-03 04:20:00,33.577777777777776,65.11111111111111,85.66333333333334,26.325555555555557,32.105338095238096,61.43580555555556,85.24903706349207,26.333808253968254
2023-10-03 04:21:00,33.37777777777777,64.80000000000001,85.2011111111111,26.308888888888887,32.13189365079365,61.43980555555555,85.22320928571428,26.33803603174603
2023-10-03 04:22:00,33.075,63.0125,85.10875,26.215,32.16039365079365,61.46805555555556,85.19608428571428,26.339936031746035
2023-10-03 04:23:00,33.56666666666667,65.88888888888889,85.37222222222222,26.286666666666665,32.20239365079365,61.526944444444446,85.17732873015873,26.339469365079367
2023-10-03 04:24:00,33.733333333333334,62.022222222222226,85.36888888888889,26.317777777777778,32.23146031746032,61.475388888888894,85.17198650793651,26.34098492063492
2023-10-03 04:25:00,33.94444444444444,64.06666666666666,85.32666666666667,26.38111111111111,32.27909920634921,61.58772222222222,85.15526984126986,26.344982142857145
2023-10-03 04:26:00,34.5,65.65,86.28125,26.24375,32.32595634920635,61.6641507936508,85.14569484126986,26.348485714285715
2023-10-03 04:27:00,35.17777777777778,67.74444444444445,86.55444444444444,26.266666666666666,32.38876190476191,61.76628968253968,85.14583373015874,26.35031904761905
2023-10-03 04:28:00,35.300000000000004,66.74285714285715,86.50428571428571,26.325714285714287,32.44226190476191,61.78014682539683,85.15416944444445,26.35375833333333
2023-10-03 04:29:00,35.075,65.98080357142858,86.09839285714285,26.295982142857145,32.498511904761905,61.825512896825394,85.15781230158728,26.356052976190476
2023-10-03 04:30:00,34.85,65.21875,85.6925,26.266250000000003,32.53836904761904,61.85274503968254,85.15120515873015,26.35749226190476
2023-10-03 04:31:00,34.625,64.45669642857143,85.28660714285715,26.236517857142857,32.58953571428571,61.972545634920635,85.14263730158729,26.357455952380953
2023-10-03 04:32:00,34.400000000000006,63.69464285714286,84.88071428571429,26.206785714285715,32.63798015873016,62.06354960317461,85.12625714285714,26.357075
2023-10-03 04:33:00,34.175000000000004,62.932589285714286,84.47482142857143,26.177053571428573,32.68370238095238,62.12575694444445,85.10206468253968,26.356349404761904
2023-10-03 04:34:00,33.95,62.17053571428572,84.06892857142857,26.14732142857143,32.72670238095238,62.15916765873017,85.07005992063492,26.355279166666666
2023-10-03 04:35:00,33.725,61.408482142857146,83.66303571428571,26.11758928571429,32.76698015873016,62.163781746031745,85.03024285714285,26.353864285714284
2023-10-03 04:36:00,33.5,60.64642857142857,83.25714285714287,26.087857142857146,32.80453571428572,62.13959920634921,84.9826134920635,26.352104761904766
2023-10-03 04:37:00,33.275,59.884375,82.85125000000001,26.058125,32.839369047619044,62.08662003968255,84.92717182539681,26.350000595238097
2023-10-03 04:38:00,33.050000000000004,59.122321428571425,82.44535714285715,26.028392857142858,32.860369047619045,62.02831646825396,84.86607896825397,26.346943452380952
2023-10-03 04:39:00,32.825,58.36026785714286,82.03946428571429,25.998660714285716,32.87461904761905,61.90302182539683,84.79309325396825,26.344041666666666
2023-10-03 04:40:00,32.6,57.598214285714285,81.63357142857143,25.968928571428574,32.88061904761905,61.78823611111112,84.70086468253969,26.342795238095235
2023-10-03 04:41:00,32.375,56.83616071428571,81.22767857142857,25.93919642857143,32.88861904761905,61.72870932539683,84.61234325396825,26.33685416666667
2023-10-03 04:42:00,32.15,56.074107142857144,80.82178571428572,25.909464285714286,32.89686904761905,61.62269146825397,84.53065396825397,26.326643452380953
2023-10-03 04:43:00,31.925,55.31205357142857,80.41589285714286,25.879732142857144,32.913619047619044,61.52543253968254,84.44712182539682,26.314363095238097
